,nn_distances_data,nn_distances_sim
1788,,198.5170017907786
1789,,177.99157283422156
1790,,443.64400142456566
1791,,649.6191191767681
1792,,1023.3127576650259
1793,,234.54637068179076
1794,,528.060602582696
1795,,158.39823231336896
1796,,236.51638421048128
1797,,293.62050337127346
1798,,311.77716401301745
1799,,936.7075317301553
1800,,181.06904760339356
1801,,982.1456103857513
1802,,122.24974437601087
1803,,577.5292200399907
1804,,184.39631232755173
1805,,595.9949664216972
1806,,418.2594888343838
1807,,122.24974437601087
1808,,303.20455141702604
1809,,72.56031973468694
1810,,871.6558954082741
1811,,501.91333913336075
1812,,435.65697515361785
1813,,321.90837205639747
1814,,490.47426028284093
1815,,321.90837205639747
1816,,376.0757902338304
1817,,363.24096685258394
1818,,169.85287751463028
1819,,266.05450569385215
1820,,105.47511554864494
1821,,460.05325778653065
1822,,91.28526715741155
1823,,237.11811402758752
1824,,341.2359887233467
1825,,788.8738809214055
1826,,888.7789376442266
1827,,432.67770915544054
1828,,73.824115301167
1829,,89.04493247793498
1830,,238.9016534057477
1831,,78.77182237323191
1832,,278.9587783167972
1833,,810.4677661696361
1834,,359.94027282314494
1835,,101.13357503816425
1836,,50.0
1837,,788.7027323396312
1838,,323.0
1839,,888.7789376442266
1840,,181.06904760339356
1841,,560.0437482911491
1842,,375.0746592346649
1843,,601.9509946831221
1844,,60.74537019394976
1845,,681.0
1846,,189.63649437806004
1847,,231.60310878742538
1848,,175.64737401965337
1849,,260.5551764981844
1850,,3.0
1851,,247.92337525937324
1852,,168.12197952677099
1853,,412.09950254762504
1854,,618.4399728348742
1855,,298.37727795527593
1856,,274.3902330623304
1857,,610.8166664392844
1858,,119.85407794480753
1859,,143.39107364128355
1860,,258.98455552406983
1861,,581.835887514684
1862,,287.57781555606823
1863,,618.4399728348742
1864,,247.78216239269526
1865,,61.61980201201558
1866,,351.80108015752313
1867,,444.51884099551955
1868,,329.0866147384302
1869,,423.3414697380827
1870,,73.7563556583431
1871,,322.8188346425902
1872,,157.20368952413298
1873,,73.7563556583431
1874,,461.7033679755867
1875,,229.92390045404153
1876,,151.18200951171406
1877,,160.3807968554839
1878,,824.9175716397366
1879,,302.8299853052864
1880,,199.49185447030163
1881,,627.6535668663088
1882,,111.32385189167684
1883,,618.1909090240651
1884,,222.00900882621858
1885,,119.36498649101419
1886,,314.7348090059312
1887,,157.20368952413298
1888,,333.91765451979325
1889,,642.7145556154769
1890,,636.9552574553412
1891,,55.362442142665635
1892,,267.0318333083155
1893,,134.8517704741024
1894,,120.96693763173474
1895,,235.51008470976353
1896,,536.4643510989337
1897,,204.08821622033938
1898,,216.8985938174796
1899,,229.92390045404153
1900,,349.502503567571
1901,,322.0636583037583
1902,,95.71311299921238
1903,,412.82562904936026
1904,,527.274122255208
1905,,17.88854381999832
1906,,283.09715646752795
1907,,154.38264151127873
1908,,120.96693763173474
1909,,527.274122255208
1910,,322.0636583037583
1911,,781.9418136920419
1912,,770.3512186009704
1913,,461.31334253411745
1914,,646.628950790173
1915,,721.6328706482265
1916,,493.44705896377576
1917,,152.0855022676389
1918,,808.4163531250466
1919,,947.8501991348633
1920,,197.60819821049935
1921,,213.58136622842358
1922,,727.3657951814891
1923,,14.317821063276353
1924,,300.54117854297436
1925,,701.2574420282468
1926,,24.698178070456937
1927,,152.0855022676389
1928,,465.0096773186554
1929,,241.306858584666
1930,,199.49185447030163
1931,,669.6514018502463
1932,,231.08656386730925
1933,,701.2574420282468
1934,,636.9552574553412
1935,,679.395319383347
1936,,119.85407794480753
1937,,222.64770378335368
1938,,160.3807968554839
1939,,551.2721650872643
1940,,870.4510325113067
1941,,548.8642819495544
1942,,167.0029939851379
1943,,45.27692569068709
1944,,1726.69771529356
1945,,55.362442142665635
1946,,48.093658625644196
1947,,80.65358020571685
1948,,231.08656386730925
1949,,176.0454486773231
1950,,14.317821063276353
1951,,45.27692569068709
1952,,770.3512186009704
1953,,672.2001190121882
1954,,1095.3816686434002
1955,,412.82562904936026
1956,,314.7348090059312
1957,,518.0965161048663
1958,,854.3184418002459
1959,,461.31334253411745
1960,,231.23364807051763
1961,,24.698178070456937
1962,,311.20732639190874
1963,,648.494410153241
1964,,256.26743843102656
1965,,122.70289320142373
1966,,351.80108015752313
1967,,551.2721650872643
1968,,467.97542670529185
1969,,162.80049139974977
1970,,112.57886124845996
1971,,143.39107364128355
1972,,154.38264151127873
1973,,302.8299853052864
1974,,683.207142819804
1975,,231.08656386730925
1976,,306.91041038061906
1977,,329.0866147384302
1978,,811.8374221480555
1979,,465.0096773186554
1980,,162.04937519163718
1981,,213.74049686477292
1982,,751.3201714315942
1983,,17.88854381999832
1984,,777.0926585678184
1985,,300.54117854297436
1986,,184.967564724197
1987,,800.8058441345192
1988,,434.49741080931653
1989,,287.57781555606823
1990,,1182.503276951062
1991,,175.64737401965337
1992,,213.58136622842358
1993,,802.1726746779648
1994,,3.0
1995,,168.12197952677099
1996,,450.3443127208336
1997,,947.8501991348633
1998,,349.502503567571
1999,,298.37727795527593
2000,,581.835887514684
2001,,222.00900882621858
2002,,536.4643510989337
2003,,112.57886124845996
2004,,80.65358020571685
2005,,162.80049139974977
2006,,811.8374221480555
2007,,450.3443127208336
2008,,178.932948335403
2009,,204.08821622033938
2010,,920.365688191384
2011,,176.0454486773231
2012,,445.7140338827127
2013,,978.587757945091
2014,,1205.4252361718663
2015,,95.71311299921238
2016,,777.7229583855681
2017,,247.78216239269526
2018,,364.9273900380732
2019,,216.8985938174796
2020,,592.2837157984338
2021,,683.2759325484836
2022,,111.32385189167684
2023,,262.2403477728017
2024,,604.8289014258495
2025,,8.06225774829855
2026,,604.0744987168388
2027,,570.0008771923075
2028,,335.37590849671955
2029,,906.2063782604931
2030,,800.8058441345192
2031,,48.093658625644196
2032,,704.2627350641236
2033,,449.0712638323677
2034,,167.0029939851379
2035,,493.44705896377576
2036,,676.5153361158932
2037,,168.4280261714184
2038,,231.08656386730925
2039,,184.967564724197
2040,,8.06225774829855
2041,,88.61715409558128
2042,,854.3184418002459
2043,,253.66513359151273
2044,,445.7140338827127
2045,,683.2759325484836
2046,,346.7636082405419
2047,,231.60310878742538
2048,,61.61980201201558
2049,,122.70289320142373
2050,,206.01456259206532
2051,,289.4304752440558
2052,,264.4617174564213
2053,,1105.3691691014365
2054,,356.61884414595926
2055,,150.88074761214565
2056,,87.5956619930462
2057,,87.5956619930462
2058,,277.34635386101615
2059,,310.9228200052225
2060,,320.73197533142843
2061,,407.07738821997964
2062,,1161.435749406742
2063,,838.9642423846203
2064,,685.1598353669018
2065,,82.09750300709517
2066,,378.8469347902923
2067,,662.5299993207855
2068,,314.75863768926183
2069,,264.4617174564213
2070,,621.6309194369276
2071,,119.5198728245642
2072,,959.2460581102223
2073,,142.70599146496969
2074,,149.37201879870273
2075,,467.24725788387457
2076,,258.3582783655287
2077,,247.78216239269526
2078,,149.37201879870273
2079,,461.52464722915937
2080,,342.96501279285036
2081,,895.3256390833449
2082,,437.5488544151384
2083,,283.0070670495703
2084,,229.40139493908924
2085,,714.3178564196754
2086,,137.6735268670052
2087,,813.4230141814282
2088,,24.186773244895647
2089,,165.01212076693034
2090,,398.1205847478877
2091,,324.6120761770886
2092,,310.9228200052225
2093,,139.90353819685905
2094,,7.810249675906654
2095,,81.88406438373708
2096,,205.70367036103173
2097,,215.37177159507232
2098,,249.3290997858052
2099,,745.8471693316266
2100,,115.26057435220423
2101,,423.4808142053191
2102,,662.5299993207855
2103,,532.1851181684809
2104,,104.58011283222064
2105,,923.3661245681477
2106,,361.23399618529817
2107,,290.31879029783795
2108,,356.9313659514949
2109,,380.7886552931954
2110,,205.99514557387025
2111,,767.1896766771565
2112,,487.2309513977945
2113,,778.8157676883538
2114,,815.610814052879
2115,,570.6294769813421
2116,,97.32420048477151
2117,,317.4476334767673
2118,,728.4078527857865
2119,,296.86360504447157
2120,,384.19266000276474
2121,,765.6298061073642
2122,,577.91694905064
2123,,224.96444163467257
2124,,810.364115691212
2125,,643.3552673290241
2126,,291.48070262025925
2127,,271.810595819957
2128,,1008.1790515578074
2129,,1026.000487329319
2130,,342.96501279285036
2131,,239.70815588961506
2132,,265.3073689138694
2133,,361.58124951385406
2134,,693.3491184100546
2135,,496.89133620943727
2136,,298.93979326948096
2137,,175.64168070250295
2138,,205.84703058339218
2139,,487.2309513977945
2140,,104.58011283222064
2141,,208.19462048765814
2142,,280.95729212818094
2143,,2182.773465112676
2144,,361.23399618529817
2145,,81.88406438373708
2146,,355.0
2147,,205.99514557387025
2148,,433.05657828971954
2149,,17.72004514666935
2150,,290.31879029783795
2151,,708.5562786398833
2152,,277.34635386101615
2153,,17.72004514666935
2154,,258.3582783655287
2155,,117.44360348695028
2156,,205.70367036103173
2157,,629.1359153632861
2158,,142.70599146496969
2159,,2531.0239034825413
2160,,205.84703058339218
2161,,168.34488409215172
2162,,245.60130292814003
2163,,144.83784035948617
2164,,356.9313659514949
2165,,461.52464722915937
2166,,392.3901120058965
2167,,797.647791948301
2168,,297.6071235706565
2169,,119.5198728245642
2170,,300.13663555121025
2171,,501.2943247235101
2172,,158.15498727514097
2173,,176.9547964876906
2174,,340.91787867461574
2175,,1301.498367267512
2176,,335.37590849671955
2177,,300.13663555121025
2178,,823.7985190566926
2179,,301.95529470436514
2180,,99.08077512817509
2181,,532.3532661682466
2182,,469.1311117374332
2183,,1068.3936540433026
2184,,538.0594762663325
2185,,208.19462048765814
2186,,418.69917602020666
2187,,488.2058991859889
2188,,245.60130292814003
2189,,82.09750300709517
2190,,109.04127658827184
2191,,616.9513757177303
2192,,297.6071235706565
2193,,8.602325267042627
2194,,653.9457164015986
2195,,247.78216239269526
2196,,685.1598353669018
2197,,380.7886552931954
2198,,120.0
2199,,909.0269522956951
2200,,797.647791948301
2201,,517.9584925454934
2202,,83.18653737234169
2203,,1478.223934321184
2204,,392.3901120058965
2205,,120.0
2206,,534.4249245684562
2207,,398.1205847478877
2208,,115.26057435220423
2209,,117.44360348695028
2210,,206.01456259206532
2211,,778.8157676883538
2212,,161.01242188104618
2213,,705.8363833070664
2214,,314.75863768926183
2215,,224.35685859808254
2216,,418.69917602020666
2217,,161.01242188104618
2218,,815.610814052879
2219,,314.2689930616764
2220,,813.4230141814282
2221,,248.2438317461282
2222,,296.86360504447157
2223,,577.91694905064
2224,,361.58124951385406
2225,,252.53316613862822
2226,,175.64168070250295
2227,,532.1851181684809
2228,,248.2438317461282
2229,,271.810595819957
2230,,8.602325267042627
2231,,314.2689930616764
2232,,280.95729212818094
2233,,7.810249675906654
2234,,158.15498727514097
2235,,5.656854249492381
2236,,358.0223456713282
2237,,83.18653737234169
2238,,458.2073766320224
2239,,150.4460036026215
2240,,139.90353819685905
2241,,276.3494165001982
2242,,424.6622187103534
2243,,265.3073689138694
2244,,458.2073766320224
2245,,224.96444163467257
2246,,138.95682782792647
2247,,5.656854249492381
2248,,255.03333115496883
2249,,925.2934669606178
2250,,340.91787867461574
2251,,531.8966064941569
2252,,215.37177159507232
2253,,24.186773244895647
2254,,319.4761336938958
2255,,234.2007685726074
2256,,276.26798583983634
2257,,777.8136023495604
2258,,208.47062143141417
2259,,274.11676344215067
2260,,604.7429205869217
2261,,115.94826432508596
2262,,250.56935167733502
2263,,197.29419656948858
2264,,489.8346659843503
2265,,486.4000411184193
2266,,236.90715480964266
2267,,112.36102527122117
2268,,1441.4052171405513
2269,,113.07077429645558
2270,,477.0262047309351
2271,,191.44973230589798
2272,,353.1529413724314
2273,,307.2783754187723
2274,,686.9970887856804
2275,,381.8442090696152
2276,,205.75956842878534
2277,,156.20499351813308
2278,,808.9332481731728
2279,,215.5736533067063
2280,,447.56340332962884
2281,,318.3111685128249
2282,,444.7887138855931
2283,,235.8495283014151
2284,,433.26319945271143
2285,,364.44615514503647
2286,,331.5674893592555
2287,,306.9918565695188
2288,,81.88406438373708
2289,,159.20113064925135
2290,,333.6180450755025
2291,,320.00156249618533
2292,,285.6711395993652
2293,,98.50888284819801
2294,,396.6875344651001
2295,,276.5375200583096
2296,,57.201398584300364
2297,,783.1149340933297
2298,,489.8346659843503
2299,,805.7319653582077
2300,,142.3938200906205
2301,,625.0663964732066
2302,,403.63349712331853
2303,,98.50888284819801
2304,,208.47062143141417
2305,,1092.1487993858711
2306,,119.85407794480753
2307,,542.8379131932478
2308,,264.82069405543064
2309,,276.26798583983634
2310,,364.44615514503647
2311,,112.36102527122117
2312,,79.2464510246358
2313,,123.14625451064275
2314,,566.8553607402862
2315,,7.211102550927978
2316,,349.7684948648177
2317,,292.4739304621867
2318,,726.8431742817703
2319,,103.60019305001319
2320,,990.2489585957665
2321,,148.22280526288793
2322,,924.8616112694915
2323,,318.3111685128249
2324,,453.6805043199454
2325,,353.1529413724314
2326,,348.63304490538474
2327,,296.5754541427864
2328,,623.8621642638701
2329,,305.94934221207274
2330,,249.0461804565571
2331,,204.83163818121457
2332,,142.3938200906205
2333,,128.14444974324874
2334,,277.4779270500629
2335,,262.5509474368737
2336,,205.71825392998065
2337,,57.201398584300364
2338,,586.8057600262629
2339,,454.4370143375207
2340,,50.59644256269407
2341,,510.6593776677366
2342,,415.2216275677364
2343,,841.116519871058
2344,,395.3732413808502
2345,,285.6711395993652
2346,,12.649110640673518
2347,,632.6428692398264
2348,,236.90715480964266
2349,,403.63349712331853
2350,,387.1046370169182
2351,,225.06221362103412
2352,,306.9918565695188
2353,,330.8715762950937
2354,,1284.4769363441292
2355,,119.85407794480753
2356,,7.211102550927978
2357,,274.11676344215067
2358,,571.9694047761645
2359,,657.6055048431392
2360,,499.769947075652
2361,,535.14577453251
2362,,37.013511046643494
2363,,151.74320413119
2364,,276.5375200583096
2365,,205.75956842878534
2366,,465.769256177348
2367,,949.8262999096203
2368,,446.2824217914033
2369,,333.6180450755025
2370,,262.5509474368737
2371,,162.97545827516484
2372,,777.8136023495604
2373,,440.59278251010875
2374,,444.7887138855931
2375,,477.96338771918505
2376,,159.20113064925135
2377,,123.14625451064275
2378,,573.3210269997081
2379,,9.848857801796104
2380,,265.1527861441399
2381,,296.5754541427864
2382,,26.92582403567252
2383,,819.2588113654928
2384,,23.600847442411894
2385,,148.22280526288793
2386,,486.4000411184193
2387,,307.2783754187723
2388,,292.4739304621867
2389,,566.8553607402862
2390,,105.84894897919393
2391,,625.3199181219162
2392,,453.6805043199454
2393,,939.2789787917113
2394,,103.60019305001319
2395,,484.60396201434423
2396,,32.69556544854363
2397,,50.59644256269407
2398,,264.82069405543064
2399,,165.59287424282482
2400,,482.0165972246184
2401,,22.02271554554524
2402,,482.0881662102898
2403,,156.20499351813308
2404,,105.84894897919393
2405,,341.91958118832565
2406,,314.45349417680194
2407,,692.5640764579116
2408,,784.0746137964167
2409,,256.43907658545334
2410,,197.29419656948858
2411,,22.02271554554524
2412,,153.1012736720371
2413,,215.5736533067063
2414,,79.2464510246358
2415,,32.69556544854363
2416,,249.0461804565571
2417,,397.46823772472686
2418,,652.9816230185961
2419,,457.0787678289159
2420,,141.6756859873987
2421,,477.0262047309351
2422,,571.9694047761645
2423,,37.013511046643494
2424,,276.3059898011623
2425,,1063.8834522634515
2426,,71.40028011149536
2427,,733.5529974037322
2428,,479.0167011702202
2429,,572.5216153124701
2430,,113.07077429645558
2431,,437.6665397308778
2432,,305.94934221207274
2433,,9.848857801796104
2434,,488.2632486681749
2435,,500.25593449753296
2436,,647.4758682761852
2437,,330.8715762950937
2438,,839.6791053729991
2439,,71.40028011149536
2440,,153.1012736720371
2441,,492.8579917176955
2442,,23.600847442411894
2443,,488.2632486681749
2444,,158.67261893597143
2445,,1027.8954226962974
2446,,222.9910312097776
2447,,12.649110640673518
2448,,141.6756859873987
2449,,625.3574977562834
2450,,191.44973230589798
2451,,495.0010100999795
2452,,823.2860985101108
2453,,572.5216153124701
2454,,277.4779270500629
2455,,807.9665834674105
2456,,330.3891644712338
2457,,808.9332481731728
2458,,586.8057600262629
2459,,151.74320413119
2460,,113.56936206565572
2461,,267.04306768759227
2462,,274.2498860528478
2463,,423.0011820314454
2464,,186.5502613238588
2465,,241.22396232547047
2466,,143.68368035375485
2467,,183.74166647769363
2468,,387.24281788046113
2469,,165.07574019219177
2470,,711.7056976025975
2471,,350.03571246374275
2472,,577.8061958823217
2473,,302.23500789948207
2474,,174.24408167854654
2475,,271.97426348829407
2476,,771.5730684776394
2477,,311.24267059643347
2478,,409.56806516133554
2479,,105.94810050208545
2480,,41.23105625617661
2481,,134.6291201783626
2482,,889.30647135844
2483,,361.4484748895754
2484,,493.9635614091388
2485,,314.8650504581288
2486,,647.4079085090018
2487,,835.2676217835814
2488,,350.1271197722336
2489,,636.4306717938726
2490,,174.24408167854654
2491,,1017.1263441677244
2492,,190.8219064992277
2493,,449.73992484546
2494,,244.95101551126504
2495,,253.71243564319033
2496,,525.8564442887431
2497,,257.1089263327899
2498,,680.3087534347916
2499,,171.283390905248
2500,,409.56806516133554
2501,,76.32168761236873
2502,,423.0011820314454
2503,,203.2953516438583
2504,,134.6291201783626
2505,,802.4194663640707
2506,,1283.7028472352938
2507,,883.4262844176643
2508,,311.1076983939806
2509,,1180.2457371242651
2510,,206.1286006356226
2511,,186.5502613238588
2512,,646.7781690811773
2513,,171.283390905248
2514,,41.23105625617661
2515,,148.6371420607918
2516,,990.830459765948
2517,,271.97426348829407
2518,,675.2962312940892
2519,,47.92702786528704
2520,,815.0828178780363
2521,,342.20023378133453
2522,,720.705903958057
2523,,793.1361799842446
2524,,387.24281788046113
2525,,244.38698819699874
2526,,264.8773300982929
2527,,60.959002616512684
2528,,16.401219466856727
2529,,205.56507485465522
2530,,526.5823772212663
2531,,205.56507485465522
2532,,354.400902933387
2533,,801.1398130164297
2534,,265.4806960967219
2535,,241.03319273494262
2536,,660.6186494491357
2537,,636.019653784378
2538,,473.1437413725347
2539,,450.58184606129
2540,,629.0643846221149
2541,,449.73992484546
2542,,867.623190100403
2543,,1182.7298930863294
2544,,401.9763674645563
2545,,178.70926109186397
2546,,261.45171638373307
2547,,401.9763674645563
2548,,144.40221604947757
2549,,643.7740286777652
2550,,758.0105540162353
2551,,237.69728648009425
2552,,183.74166647769363
2553,,575.402467843161
2554,,105.94810050208545
2555,,1186.4843024667457
2556,,223.68057582186256
2557,,211.7663807123312
2558,,76.32168761236873
2559,,549.713561775585
2560,,1244.588285337766
2561,,159.25451327984396
2562,,283.9330907097656
2563,,253.17977802344325
2564,,244.62420158275427
2565,,222.60727750906977
2566,,8.602325267042627
2567,,244.62420158275427
2568,,267.04306768759227
2569,,156.64609794054877
2570,,18.439088914585774
2571,,107.20074626605917
2572,,220.41097976280582
2573,,647.4079085090018
2574,,203.53869410998982
2575,,376.61651583540515
2576,,350.03571246374275
2577,,1439.3109462517125
2578,,376.61651583540515
2579,,350.1271197722336
2580,,309.23292192132453
2581,,265.4806960967219
2582,,258.00775182152955
2583,,184.20097719610501
2584,,773.7415589200311
2585,,253.17977802344325
2586,,206.1286006356226
2587,,203.2953516438583
2588,,295.7786334406189
2589,,526.5823772212663
2590,,525.8564442887431
2591,,184.20097719610501
2592,,629.0643846221149
2593,,636.019653784378
2594,,275.0890764825096
2595,,435.18386918634747
2596,,295.7465130817268
2597,,178.70926109186397
2598,,196.4306493396588
2599,,311.1076983939806
2600,,132.83448347473634
2601,,371.0525569242179
2602,,169.0266251216062
2603,,307.7174028227848
2604,,842.8000949216843
2605,,777.553213613062
2606,,110.42191811411355
2607,,107.20074626605917
2608,,517.8271912520623
2609,,87.64131445842195
2610,,241.03319273494262
2611,,312.43559336285614
2612,,726.4158588577207
2613,,652.2100888517441
2614,,758.0105540162353
2615,,117.0
2616,,60.959002616512684
2617,,211.7663807123312
2618,,1230.032926388558
2619,,627.943468793171
2620,,258.00775182152955
2621,,47.92702786528704
2622,,347.71396290629457
2623,,332.53270515845503
2624,,156.64609794054877
2625,,18.439088914585774
2626,,627.943468793171
2627,,257.1089263327899
2628,,420.9619935338581
2629,,87.64131445842195
2630,,543.9944852661652
2631,,113.56936206565572
2632,,661.9743197435985
2633,,571.1129485487087
2634,,697.6890424823941
2635,,1269.7531256114316
2636,,302.23500789948207
2637,,8.602325267042627
2638,,150.72159765607583
2639,,110.42191811411355
2640,,314.8650504581288
2641,,794.3078748193298
2642,,132.83448347473634
2643,,205.2364490045567
2644,,671.9858629465355
2645,,165.07574019219177
2646,,16.401219466856727
2647,,274.2498860528478
2648,,150.72159765607583
2649,,223.68057582186256
2650,,143.68368035375485
2651,,354.400902933387
2652,,482.99068313995457
2653,,345.5792239125495
2654,,661.9743197435985
2655,,407.0626487409524
2656,,85.44003745317531
2657,,144.40221604947757
2658,,889.30647135844
2659,,630.6797919705372
2660,,190.8219064992277
2661,,117.0
2662,,309.27819192435794
2663,,85.44003745317531
2664,,484.5719760778578
2665,,567.6072585864279
2666,,447.1655174541078
2667,,58.9406481131655
2668,,586.1211478866805
2669,,652.8284613893607
2670,,223.59114472626146
2671,,598.3519031473035
2672,,406.96437190496175
2673,,513.1754086080119
2674,,11.661903789690601
2675,,108.63240768757728
2676,,702.5418137022166
2677,,728.7029573152562
2678,,749.6832664532402
2679,,489.3597858426865
2680,,15.811388300841896
2681,,515.3406640272044
2682,,521.1612034677946
2683,,356.1418256818483
2684,,170.6985647274165
2685,,1869.727252836627
2686,,436.86725672680024
2687,,470.00957437056536
2688,,466.17700500989963
2689,,648.1674166448048
2690,,1053.0432089900205
2691,,578.7745675131208
2692,,1247.4714425589068
2693,,141.315250415516
2694,,642.5776217703196
2695,,351.51102400920513
2696,,611.395943722233
2697,,15.811388300841896
2698,,386.4091096234663
2699,,664.3350058517163
2700,,122.38463955905577
2701,,261.3981637272917
2702,,471.7297955397772
2703,,161.07451691686057
2704,,807.0254023263456
2705,,493.4632711762852
2706,,502.4937810560445
2707,,282.82149847562863
2708,,866.5160125467966
2709,,304.4289736539543
2710,,1084.6059192167447
2711,,255.03137061938085
2712,,1703.3660792677538
2713,,656.757184962601
2714,,194.87944991712183
2715,,170.6985647274165
2716,,493.19570152222536
2717,,928.0867416357158
2718,,795.1918007625582
2719,,194.87944991712183
2720,,98.08159868191383
2721,,634.7038679573333
2722,,1306.7823078079991
2723,,520.5429857370091
2724,,1258.1327433939553
2725,,473.1109806377358
2726,,489.3597858426865
2727,,340.84600628436294
2728,,100.12492197250393
2729,,806.8159641454797
2730,,425.68767893844426
2731,,1418.3998025944588
2732,,241.17421089328766
2733,,141.315250415516
2734,,297.6995129320839
2735,,318.9890280244761
2736,,1418.3998025944588
2737,,185.3672031401456
2738,,354.2654372077525
2739,,356.1418256818483
2740,,590.6208597738485
2741,,119.5198728245642
2742,,167.1556161186336
2743,,161.07451691686057
2744,,565.8524542670112
2745,,511.8066040996345
2746,,112.27199116431488
2747,,1869.727252836627
2748,,207.88939366884497
2749,,728.7029573152562
2750,,447.1655174541078
2751,,255.03137061938085
2752,,751.9341726507713
2753,,60.4648658313239
2754,,122.38463955905577
2755,,238.65665714578338
2756,,259.3067681338071
2757,,156.7322557739791
2758,,759.6637414014177
2759,,584.1232746604094
2760,,500.4837659704858
2761,,470.00957437056536
2762,,139.05754204644924
2763,,207.88939366884497
2764,,466.17700500989963
2765,,15.811388300841896
2766,,60.4648658313239
2767,,664.5607571922976
2768,,595.5249784853696
2769,,119.5198728245642
2770,,736.139253130819
2771,,733.7574531137657
2772,,624.7119336142059
2773,,271.31162894354526
2774,,339.0766874911928
2775,,139.05754204644924
2776,,222.03603311174518
2777,,148.62705002791384
2778,,185.3672031401456
2779,,392.43980430124566
2780,,565.8524542670112
2781,,726.3917675744956
2782,,977.1478905467687
2783,,80.2807573457052
2784,,167.1556161186336
2785,,240.41630560342617
2786,,246.6191395654441
2787,,584.1232746604094
2788,,354.25555747228583
2789,,1238.2834893512875
2790,,1442.7227730925995
2791,,793.6831861643536
2792,,410.50456757507584
2793,,306.88271375233893
2794,,601.3118991006248
2795,,624.7119336142059
2796,,383.3457968988313
2797,,383.3457968988313
2798,,598.3519031473035
2799,,636.4353855655734
2800,,863.6602341198766
2801,,17.029386365926403
2802,,567.6072585864279
2803,,178.6644900364927
2804,,348.6000573723418
2805,,178.6644900364927
2806,,829.5589189442785
2807,,854.1405036643562
2808,,1354.1432715927808
2809,,112.27199116431488
2810,,839.0566131078403
2811,,1210.9917423335305
2812,,824.9557563893957
2813,,866.4161817510104
2814,,636.4353855655734
2815,,97.86214794290998
2816,,167.69317219254933
2817,,569.0281188131215
2818,,493.19570152222536
2819,,100.12492197250393
2820,,582.1932668796505
2821,,156.7322557739791
2822,,982.2611669001275
2823,,181.9505427307102
2824,,538.7132818113918
2825,,441.8110455839691
2826,,58.9406481131655
2827,,786.853226466029
2828,,405.96797903282965
2829,,1201.2143855282454
2830,,17.029386365926403
2831,,80.2807573457052
2832,,473.4258125620106
2833,,219.02054698132775
2834,,473.1109806377358
2835,,515.3406640272044
2836,,15.811388300841896
2837,,499.0400785508114
2838,,576.0425331518499
2839,,555.612274882404
2840,,483.9938016132025
2841,,587.6937978233223
2842,,271.31162894354526
2843,,372.38823826753713
2844,,1087.5890768116421
2845,,585.1444266161988
2846,,343.92586410446074
2847,,238.65665714578338
2848,,553.2612402834668
2849,,246.6191395654441
2850,,405.96797903282965
2851,,167.69317219254933
2852,,11.661903789690601
2853,,585.1444266161988
2854,,406.96437190496175
2855,,130.64838307457157
2856,,240.41630560342617
2857,,420.38672671719786
2858,,457.91811495069726
2859,,751.9341726507713
2860,,795.1918007625582
2861,,318.9890280244761
2862,,98.08159868191383
2863,,538.7132818113918
2864,,471.7297955397772
2865,,62.433965115151864
2866,,354.25555747228583
2867,,520.5429857370091
2868,,513.1754086080119
2869,,97.86214794290998
2870,,246.29453911932356
2871,,255.3918557824427
2872,,49.25444142409901
2873,,663.54351778915
2874,,831.7577772404657
2875,,405.51325502380314
2876,,392.0114794237536
2877,,538.1821253070377
2878,,439.13779158710537
2879,,63.631753079732135
2880,,66.64082832618455
2881,,414.45023826751503
2882,,724.1008217092424
2883,,274.60881267723363
2884,,1717.0186370566862
2885,,323.39604202896487
2886,,9.848857801796104
2887,,1144.5457614267766
2888,,552.3495270207081
2889,,266.04698833100895
2890,,200.6315030098713
2891,,710.7460868692841
2892,,565.7464096218375
2893,,516.7920278022872
2894,,73.76313442364011
2895,,228.40534144367115
2896,,678.6162391219356
2897,,414.45023826751503
2898,,199.96999774966244
2899,,584.4399028129411
2900,,263.41222446955646
2901,,368.1439935677343
2902,,9.848857801796104
2903,,435.65238436166055
2904,,645.897824737009
2905,,509.825460329317
2906,,724.1008217092424
2907,,200.6315030098713
2908,,839.1096471856345
2909,,835.2754036843178
2910,,199.96999774966244
2911,,484.7617971746536
2912,,529.667820430881
2913,,1022.7379918630187
2914,,256.3123094976127
2915,,489.4772721996395
2916,,82.29216244576394
2917,,66.64082832618455
2918,,142.97202523570826
2919,,144.49913494550754
2920,,325.96012026013244
2921,,305.00163933985664
2922,,1757.028457367723
2923,,568.4232577929936
2924,,252.01785651020842
2925,,1211.119316995646
2926,,88.64536084872124
2927,,325.96012026013244
2928,,308.58548248418947
2929,,412.6802636424475
2930,,142.41137595009747
2931,,55.90169943749474
2932,,5.0990195135927845
2933,,268.2032811134122
2934,,669.93283245412
2935,,941.3952411182032
2936,,142.41137595009747
2937,,315.3173005085512
2938,,923.7716167971389
2939,,237.2003372678884
2940,,268.2032811134122
2941,,366.55422518366913
2942,,325.5764119219941
2943,,150.37286989347513
2944,,55.90169943749474
2945,,174.06320691059327
2946,,26.419689627245813
2947,,157.0286598045083
2948,,864.3477309509177
2949,,516.6284932134503
2950,,257.7071981920567
2951,,108.664621657649
2952,,1010.1960205821442
2953,,864.0370362432388
2954,,366.55422518366913
2955,,132.23085872821065
2956,,18.439088914585774
2957,,435.65238436166055
