,nn_distances_data,nn_distances_sim
1186,,342.3273287366932
1187,,282.70302439132126
1188,,249.57764322951687
1189,,342.24260401066374
1190,,50.11985634456667
1191,,704.3436661176133
1192,,69.6419413859206
1193,,769.0123536068845
1194,,206.30559856678636
1195,,176.4652940382329
1196,,65.0
1197,,13.341664064126334
1198,,792.1868466466734
1199,,302.61691955341826
1200,,78.84795495128583
1201,,69.6419413859206
1202,,50.11985634456667
1203,,176.4652940382329
1204,,13.341664064126334
1205,,206.30559856678636
1206,,704.3436661176133
1207,,11.180339887498949
1208,,82.38931969618392
1209,,216.14809737770074
1210,,222.17335573826128
1211,,142.29898102235308
1212,,220.4654167891191
1213,,11.180339887498949
1214,,82.38931969618392
1215,,523.4739726099092
1216,,523.4739726099092
1217,,170.41713528867922
1218,,142.29898102235308
1219,,14.212670403551895
1220,,828.4020762890445
1221,,14.212670403551895
1222,,216.14809737770074
1223,,317.51535395945814
1224,,183.99184764548673
1225,,100.40418317978589
1226,,134.0
1227,,186.85020738548835
1228,,186.85020738548835
1229,,380.4260769190251
1230,,419.9523782525823
1231,,269.2842364491468
1232,,100.40418317978589
1233,,430.27897926810226
1234,,8.54400374531753
1235,,134.0
1236,,313.4278226322609
1237,,380.4260769190251
1238,,8.54400374531753
1239,,357.13582850226607
1240,,220.0772591614136
1241,,421.00118764678086
1242,,382.6355968803739
1243,,255.04901489713697
1244,,300.24156940703597
1245,,382.6355968803739
1246,,49.01020301937138
1247,,5.385164807134504
1248,,292.86515668477875
1249,,299.2941696725815
1250,,483.06624804471693
1251,,318.17290896617834
1252,,559.9116001655975
1253,,133.79461872586654
1254,,5.385164807134504
1255,,49.01020301937138
1256,,133.79461872586654
1257,,318.17290896617834
1258,,324.2344830520036
1259,,111.11255554616679
1260,,197.48924021323288
1261,,112.08925015361643
1262,,361.14540008146304
1263,,111.11255554616679
1264,,63.150613615387776
1265,,112.08925015361643
1266,,379.7946813740287
1267,,102.61091559868278
1268,,63.150613615387776
1269,,324.2344830520036
1270,,287.17242207426534
1271,,390.9501246962328
1272,,398.016331323226
1273,,102.61091559868278
1274,,233.5658365429328
1275,,122.98373876248843
1276,,536.6600413669719
1277,,337.0014836762592
1278,,274.2626478396211
1279,,525.7699116533771
1280,,358.73388465546435
1281,,392.2269751049767
1282,,170.26156348395253
1283,,94.14881836751856
1284,,170.26156348395253
1285,,63.12685640834652
1286,,298.73901653449957
1287,,122.98373876248843
1288,,1114.0668741148352
1289,,63.12685640834652
1290,,298.73901653449957
1291,,358.73388465546435
1292,,333.4936281250363
1293,,357.33737559902687
1294,,210.304541082688
1295,,588.6662891656018
1296,,218.01146758828995
1297,,47.20169488482379
1298,,229.1571513176056
1299,,79.07591289387686
1300,,229.53866776645717
1301,,210.304541082688
1302,,328.9407241434237
1303,,190.9240686765291
1304,,328.9407241434237
1305,,229.1571513176056
1306,,47.20169488482379
1307,,229.53866776645717
1308,,396.2953444086872
1309,,368.48473509766995
1310,,92.28217596047462
1311,,92.28217596047462
1312,,220.6558406206371
1313,,101.07917688624102
1314,,588.3145417206683
1315,,229.44498251214821
1316,,362.0220987729893
1317,,166.70932787339765
1318,,152.3975065412817
1319,,166.70932787339765
1320,,489.12166175707245
1321,,220.6558406206371
1322,,618.9830369242763
1323,,101.07917688624102
1324,,353.3624201864143
1325,,353.3624201864143
1326,,14.866068747318506
1327,,142.86357128393507
1328,,72.91776189653656
1329,,14.866068747318506
1330,,349.86425939212484
1331,,313.1932310890515
1332,,254.09643838511394
1333,,142.86357128393507
1334,,356.11514991642804
1335,,313.1932310890515
1336,,72.91776189653656
1337,,254.09643838511394
1338,,430.2650346007679
1339,,411.895617845104
1340,,533.4275958365859
1341,,411.895617845104
1342,,473.35504645033626
1343,,287.1375976774898
1344,,287.1375976774898
1345,,250.28184113115358
1346,,297.5231083462258
1347,,80.06247560499239
1348,,363.2079294288603
1349,,80.06247560499239
1350,,239.70815588961506
1351,,345.2723562638631
1352,,366.3795845840759
1353,,250.28184113115358
1354,,363.2079294288603
1355,,58.034472514187634
1356,,58.034472514187634
1357,,297.5231083462258
1358,,84.2140130857092
1359,,322.3678023624568
1360,,176.58142597679972
1361,,96.84007434941384
1362,,86.68333173107735
1363,,528.3067290883205
1364,,96.84007434941384
1365,,755.1119122355308
1366,,293.09725348423177
1367,,79.05694150420949
1368,,325.37977810552394
1369,,86.68333173107735
1370,,311.91024349963243
1371,,79.05694150420949
1372,,391.63503418361336
1373,,571.7849246001507
1374,,176.58142597679972
1375,,391.63503418361336
1376,,451.5860936742849
1377,,76.16429609731846
1378,,394.15986604422324
1379,,492.73319352363507
1380,,0.0
1381,,129.1394595001853
1382,,192.06509313251067
1383,,423.4489343474606
1384,,442.3980108454377
1385,,129.1394595001853
1386,,280.49242414011826
1387,,248.31633051412467
1388,,248.31633051412467
1389,,269.3640659033792
1390,,280.49242414011826
1391,,0.0
1392,,76.16429609731846
1393,,346.8097461144943
1394,,174.4161689752415
1395,,133.82077566656082
1396,,76.05918747922567
1397,,298.24151287169934
1398,,88.40814442120137
1399,,516.2944896084017
1400,,620.4917404768576
1401,,83.5224520712844
1402,,88.40814442120137
1403,,252.38462710711997
1404,,76.05918747922567
1405,,83.5224520712844
1406,,329.607342151233
1407,,163.23296235748464
1408,,133.82077566656082
1409,,305.74662712775756
1410,,467.0471068318484
1411,,493.40145926010393
1412,,227.6071176391459
1413,,160.0312469488381
1414,,160.0312469488381
1415,,23.769728648009426
1416,,323.2893440866865
1417,,143.62799170078233
1418,,40.718546143004666
1419,,10.0
1420,,227.6071176391459
1421,,143.62799170078233
1422,,10.0
1423,,629.3846200853656
1424,,40.718546143004666
1425,,278.91575789115967
1426,,23.769728648009426
1427,,212.8497122384712
1428,,313.765836253726
1429,,11.40175425099138
1430,,140.40655255364686
1431,,339.84113935778873
1432,,11.40175425099138
1433,,191.60375779195982
1434,,144.3675863897433
1435,,155.64061166674975
1436,,620.6335472724626
1437,,313.765836253726
1438,,380.2959373961284
1439,,278.77230852435827
1440,,191.60375779195982
1441,,140.40655255364686
1442,,496.97987886835017
1443,,339.84113935778873
1444,,144.3675863897433
1445,,32.802438933713454
1446,,231.78006816808042
1447,,252.36679654819886
1448,,231.78006816808042
1449,,81.49233092751734
1450,,81.49233092751734
1451,,197.1902634513175
1452,,256.382526705702
1453,,39.293765408777
1454,,407.47024431239146
1455,,32.802438933713454
1456,,837.9940333916466
1457,,252.36679654819886
1458,,39.293765408777
1459,,197.1902634513175
1460,,468.667259364253
1461,,354.6110545372211
1462,,87.20665112249179
1463,,492.0823101880416
1464,,209.3800372528384
1465,,274.14777037211155
1466,,473.8143096192853
1467,,302.3177136722227
1468,,87.20665112249179
1469,,321.06852851065923
1470,,356.7590223105787
1471,,153.11760186209813
1472,,662.5262258960018
1473,,321.06852851065923
1474,,135.9301291105103
1475,,274.14777037211155
1476,,135.9301291105103
1477,,209.3800372528384
1478,,205.6428943581567
1479,,226.14154859291116
1480,,367.0163484097132
1481,,369.67688594230503
1482,,128.08200498118384
1483,,128.08200498118384
1484,,261.5893728728291
1485,,594.4358670201522
1486,,245.41597340026587
1487,,351.0056979594491
1488,,369.67688594230503
1489,,96.51942809610924
1490,,206.51634317893584
1491,,207.6968945362448
1492,,158.4455742518547
1493,,158.4455742518547
1494,,189.16923639957952
1495,,96.51942809610924
1496,,60.40695324215582
1497,,289.36482163524994
1498,,81.88406438373708
1499,,9.433981132056603
1500,,289.36482163524994
1501,,248.58197842965205
1502,,9.433981132056603
1503,,226.2211307548435
1504,,232.99785406737118
1505,,381.3712102401019
1506,,406.59562220958554
1507,,341.7089404741995
1508,,158.22136391777187
1509,,158.22136391777187
1510,,226.2211307548435
1511,,381.3712102401019
1512,,60.40695324215582
1513,,89.37561188601732
1514,,108.664621657649
1515,,287.05748553207945
1516,,216.03703386225243
1517,,478.6585421780332
1518,,108.664621657649
1519,,141.4814475470194
1520,,154.05518491761322
1521,,42.2965719651132
1522,,287.05748553207945
1523,,843.0005931196016
1524,,120.41594578792295
1525,,81.93900170248598
1526,,89.37561188601732
1527,,216.03703386225243
1528,,42.2965719651132
1529,,81.93900170248598
1530,,253.00197627686626
1531,,297.18849237478895
1532,,396.1843005471065
1533,,173.23394586512194
1534,,173.23394586512194
1535,,221.09726366465958
1536,,745.4998323272782
1537,,49.20365840057018
1538,,181.02486017119307
1539,,261.0842775810141
1540,,49.20365840057018
1541,,221.09726366465958
1542,,429.6382199013491
1543,,138.49548729110273
1544,,293.393933134276
1545,,297.18849237478895
1546,,181.02486017119307
1547,,109.63576058932597
1548,,68.24954212300622
1549,,296.7456823611761
1550,,446.28466251933867
1551,,395.6121838366458
1552,,323.51970573676033
1553,,409.35192683069175
1554,,239.26972228010797
1555,,127.63228431709588
1556,,57.55866572463264
1557,,137.7679207943562
1558,,68.24954212300622
1559,,446.28466251933867
1560,,375.15863311404684
1561,,495.1009997970111
1562,,57.55866572463264
1563,,323.51970573676033
1564,,62.369864518050704
1565,,265.02264054227516
1566,,103.04368005850722
1567,,363.78565117387467
1568,,119.07980517283357
1569,,371.24789561693143
1570,,331.15706243412654
1571,,52.55473337388365
1572,,265.02264054227516
1573,,103.04368005850722
1574,,202.71408436514716
1575,,202.71408436514716
1576,,52.55473337388365
1577,,830.6292795224595
1578,,427.4540911021908
1579,,62.369864518050704
1580,,125.686116973992
1581,,143.67324037551322
1582,,143.67324037551322
1583,,71.56814934033156
1584,,342.2528305215313
1585,,342.2528305215313
1586,,279.8035024798653
1587,,281.44271175498574
1588,,361.9627052611912
1589,,453.4754679141971
1590,,609.9458992402523
1591,,71.56814934033156
1592,,281.44271175498574
1593,,155.72411502397438
1594,,141.8238343861849
1595,,361.9627052611912
1596,,178.22738285684386
1597,,178.22738285684386
1598,,151.79591562357663
1599,,146.12323566086263
1600,,610.5243647881713
1601,,84.50443775329198
1602,,14.035668847618199
1603,,844.7964251818304
1604,,142.03168660548954
1605,,311.0064308016797
1606,,14.035668847618199
1607,,462.2001730852121
1608,,84.50443775329198
1609,,511.1213163232385
1610,,499.8179668639374
1611,,499.8179668639374
1612,,462.2001730852121
1613,,147.27185746095552
1614,,146.12323566086263
1615,,823.1755584321002
1616,,313.12936623702353
1617,,175.32826355154492
1618,,194.48650338776724
1619,,313.12936623702353
1620,,162.18816233005415
1621,,333.7439138021846
1622,,509.39964664298697
1623,,19.6468827043885
1624,,194.48650338776724
1625,,333.7439138021846
1626,,175.32826355154492
1627,,392.22060119274715
1628,,19.6468827043885
1629,,162.18816233005415
1630,,646.5918341581496
1631,,522.4566967701725
1632,,237.2003372678884
1633,,103.04368005850722
1634,,365.2629190049272
1635,,479.4350842397748
1636,,524.0610651441299
1637,,628.7646618568826
1638,,423.60476862282843
1639,,436.95537529592195
1640,,77.1621668954417
1641,,342.53904886888444
1642,,623.1059299990652
1643,,77.1621668954417
1644,,354.7421598851763
1645,,342.53904886888444
1646,,103.04368005850722
1647,,424.5903908474614
1648,,424.5903908474614
1649,,213.32135383031863
1650,,246.48326515201796
1651,,372.97318938497443
1652,,54.48853090330111
1653,,413.75959203382826
1654,,401.3838561775996
1655,,54.48853090330111
1656,,246.0081299469593
1657,,213.32135383031863
1658,,246.0081299469593
1659,,119.4361754243663
1660,,697.9434074479105
1661,,94.87360012142472
1662,,86.35392289873113
1663,,733.6136585424238
1664,,94.87360012142472
1665,,86.35392289873113
1666,,81.46778504415104
1667,,282.8462479864281
1668,,360.0055555126893
1669,,144.84474446799925
1670,,81.46778504415104
1671,,235.00212764994276
1672,,195.5019181491578
1673,,258.6426105652354
1674,,351.0697936308392
1675,,497.14484810767175
1676,,195.5019181491578
1677,,394.4882761249059
1678,,398.3214782057327
1679,,126.75172582651489
1680,,360.0055555126893
1681,,126.75172582651489
1682,,144.84474446799925
1683,,637.3201707148456
1684,,171.3300907604966
1685,,453.1103618325231
1686,,458.66109492739844
1687,,115.7410903698423
1688,,458.66109492739844
1689,,268.09140232390894
1690,,197.70938268074178
1691,,115.7410903698423
1692,,268.09140232390894
1693,,174.6568063374571
1694,,338.3725757209056
1695,,338.3725757209056
1696,,148.33745312630927
1697,,174.6568063374571
1698,,171.3300907604966
1699,,148.33745312630927
1700,,25.495097567963924
1701,,3.605551275463989
1702,,403.5145598364451
1703,,216.08331726442927
1704,,89.45389874119518
1705,,70.09279563550022
1706,,67.72001181334805
1707,,25.495097567963924
1708,,216.08331726442927
1709,,245.09997960016236
1710,,387.7782871693566
1711,,245.09997960016236
1712,,89.45389874119518
1713,,291.92636057745796
1714,,3.605551275463989
1715,,387.7782871693566
1716,,331.96535963862254
1717,,397.57389250301634
1718,,306.08005488760614
1719,,193.31321734428818
1720,,526.806416058119
1721,,340.8518739863403
1722,,133.98880550254935
1723,,44.553338819890925
1724,,526.806416058119
1725,,82.87339742040264
1726,,130.04999038831184
1727,,96.83491106000976
1728,,44.553338819890925
1729,,233.01931250435015
1730,,233.01931250435015
1731,,62.76941930590086
1732,,62.76941930590086
1733,,133.98880550254935
1734,,236.61149591682988
1735,,367.74447650508637
1736,,462.5537806569091
1737,,559.9758923382327
1738,,251.33443854752576
1739,,578.4410082281511
1740,,236.61149591682988
1741,,284.07921430474283
1742,,419.3948020660247
1743,,251.33443854752576
1744,,538.4208391212212
1745,,367.74447650508637
1746,,477.5615143622861
1747,,462.5537806569091
1748,,365.3121952522253
1749,,187.38729946290383
1750,,187.38729946290383
1751,,26.0
1752,,1036.5389524759792
1753,,216.18973148602595
1754,,63.788713735268246
1755,,149.00335566691106
1756,,139.44532978913278
1757,,739.6979113124493
1758,,665.7326790837295
1759,,63.788713735268246
1760,,739.6979113124493
1761,,26.0
1762,,665.7326790837295
1763,,216.18973148602595
1764,,495.68639279286253
1765,,60.53924347066124
1766,,60.53924347066124
1767,,139.44532978913278
1768,,648.2969998388085
1769,,562.9440469531586
1770,,293.20641193534635
1771,,584.7982558113524
1772,,416.2847583085405
1773,,270.6972478618872
1774,,14.317821063276353
1775,,88.64536084872124
1776,,648.2969998388085
1777,,270.6972478618872
1778,,88.64536084872124
1779,,802.6063792420292
1780,,14.317821063276353
1781,,63.788713735268246
1782,,525.137124949284
1783,,293.20641193534635
1784,,695.9087583871898
1785,,69.31810730249349
1786,,782.5579850720328
1787,,344.58090486850836
1788,,272.9688626931651
1789,,126.49110640673517
1790,,344.58090486850836
1791,,353.3624201864143
1792,,126.49110640673517
1793,,151.02979838429235
1794,,151.02979838429235
1795,,69.31810730249349
1796,,191.44189719076647
1797,,173.4041521994211
1798,,25.495097567963924
1799,,25.495097567963924
1800,,417.43262929483603
1801,,629.832517420306
1802,,83.52843827104634
1803,,279.4029348450012
1804,,142.23923509355637
1805,,177.72450590731714
1806,,34.713109915419565
1807,,279.4029348450012
1808,,60.13318551349163
1809,,34.713109915419565
1810,,60.13318551349163
1811,,278.48518811599297
1812,,574.4214480675316
1813,,115.88356225108029
1814,,429.97906925802795
1815,,177.72450590731714
1816,,143.54441821262157
1817,,476.122883297999
1818,,83.52843827104634
1819,,344.223764432382
1820,,164.76953601925328
1821,,233.00214591286493
1822,,315.3490129998824
1823,,277.49234223668225
1824,,470.7026662342163
1825,,177.45985461506498
1826,,264.5996976566678
1827,,269.23595599399425
1828,,344.223764432382
1829,,332.9879877713309
1830,,269.23595599399425
1831,,129.9730741346068
1832,,72.80109889280519
1833,,89.9388681271896
1834,,129.9730741346068
1835,,72.80109889280519
1836,,105.47511554864494
1837,,153.57408635573907
1838,,505.90315278717134
1839,,256.14253844295365
1840,,173.62315513778685
1841,,284.3958508839396
1842,,308.475282640279
1843,,318.4603586005643
1844,,256.14253844295365
1845,,67.54257916307313
1846,,67.54257916307313
1847,,377.04774233510534
1848,,105.47511554864494
1849,,449.14362958857606
1850,,556.9218975763118
1851,,116.40017182117903
1852,,284.3958508839396
1853,,3.1622776601683795
1854,,629.8515698162544
1855,,561.936829189901
1856,,513.2056118165506
1857,,573.153557085708
1858,,66.91038783328041
1859,,775.8479232426932
1860,,78.77182237323191
1861,,113.89907813498755
1862,,72.91776189653656
1863,,3.1622776601683795
1864,,835.8588397570489
1865,,148.94629904767692
1866,,113.89907813498755
1867,,33.61547262794322
1868,,33.61547262794322
1869,,353.61702447704636
1870,,56.302753041036986
1871,,50.774009099144415
1872,,350.8275929855005
1873,,274.23530042647684
1874,,436.7940017903176
1875,,120.20399327809372
1876,,120.20399327809372
1877,,292.97098832478275
1878,,256.58137110866016
1879,,56.302753041036986
1880,,256.58137110866016
1881,,618.0396427414669
1882,,399.0451102319135
1883,,50.774009099144415
1884,,99.02019995940222
1885,,274.23530042647684
1886,,292.97098832478275
1887,,65.0
1888,,42.15447781671598
1889,,285.8950856520622
1890,,615.2276001611111
1891,,65.0
1892,,183.98097727754356
1893,,449.7743878879721
1894,,658.1527178398643
1895,,386.0466293079115
1896,,14.317821063276353
1897,,449.7743878879721
1898,,86.97700845625813
1899,,14.317821063276353
1900,,594.6974020457799
1901,,86.97700845625813
1902,,288.6468430452687
1903,,42.15447781671598
1904,,85.70297544426332
1905,,85.70297544426332
1906,,255.54842985234717
1907,,45.60701700396552
1908,,360.7672379803909
1909,,48.08326112068523
1910,,394.9696190848101
1911,,556.9389553622551
1912,,45.60701700396552
1913,,360.7672379803909
1914,,556.9389553622551
1915,,53.600373133029585
1916,,719.6450513968674
1917,,48.08326112068523
1918,,325.96012026013244
1919,,53.600373133029585
1920,,75.31268153505093
1921,,81.02468759581859
1922,,292.27726562290127
1923,,81.02468759581859
1924,,173.1733235807409
1925,,171.32717239247253
1926,,646.7920840579297
1927,,194.09533739891847
1928,,336.63036107873575
1929,,482.7432029557744
1930,,292.27726562290127
1931,,194.09533739891847
1932,,212.20744567521658
1933,,171.32717239247253
1934,,65.80273550544841
1935,,336.63036107873575
1936,,65.80273550544841
1937,,439.96931711200045
1938,,120.33287165193059
1939,,70.66116330771806
1940,,12.041594578792296
1941,,290.8693864950383
1942,,120.33287165193059
1943,,342.28642976314444
1944,,716.7328651596772
1945,,132.015150645674
1946,,219.32852071721086
1947,,111.8257573191436
1948,,70.66116330771806
1949,,183.04371062672436
1950,,68.9492567037528
1951,,1407.9279100863084
1952,,290.8693864950383
1953,,121.93850909372314
1954,,12.041594578792296
1955,,21.587033144922902
1956,,278.0647406630334
1957,,460.5062431715774
1958,,446.3462781294362
1959,,149.88328792764054
1960,,21.587033144922902
1961,,427.60729647656854
1962,,109.48059188732951
1963,,641.7421600611884
1964,,109.48059188732951
1965,,360.99861495579177
1966,,248.0080643850115
1967,,464.96128871122164
1968,,278.0647406630334
1969,,149.88328792764054
1970,,446.3462781294362
1971,,248.0080643850115
1972,,265.4373749116729
1973,,17.0
1974,,37.73592452822641
1975,,170.29386365926402
1976,,411.7790669764552
1977,,356.8094729684177
1978,,356.8094729684177
1979,,100.0199980003999
1980,,37.73592452822641
1981,,313.05750270517393
1982,,17.0
1983,,703.9211603581754
1984,,47.885279575251516
1985,,130.64838307457157
1986,,47.885279575251516
1987,,297.3550066839299
1988,,130.64838307457157
1989,,685.0437942204863
1990,,410.29014124153656
1991,,55.08175741568164
1992,,147.41099009232656
1993,,465.3858614096479
1994,,406.97051490249265
1995,,315.5582355128764
1996,,138.7984149765407
1997,,170.3202865192517
1998,,55.08175741568164
1999,,419.33518812520373
2000,,138.7984149765407
2001,,419.33518812520373
2002,,223.6515146382872
2003,,368.8956492017763
2004,,115.7410903698423
2005,,223.6515146382872
2006,,203.5706265648362
2007,,134.8332303254654
2008,,176.91806012954132
2009,,141.66156853571826
2010,,138.69751259485514
2011,,223.46364357541475
2012,,71.56814934033156
2013,,183.50476833041697
2014,,183.05190520723897
2015,,134.8332303254654
2016,,832.2649818417209
2017,,260.37665025881256
2018,,138.69751259485514
2019,,554.2364116512015
2020,,71.56814934033156
2021,,176.91806012954132
2022,,457.1706464767833
2023,,274.3027524469997
2024,,317.23808094237364
2025,,85.44003745317531
2026,,575.8063910725549
2027,,162.8649747490233
2028,,162.8649747490233
2029,,16.278820596099706
2030,,124.35433245367851
2031,,408.9755493914031
2032,,124.35433245367851
2033,,617.0518616777686
2034,,194.164878389476
2035,,16.278820596099706
2036,,251.82930726982514
2037,,194.164878389476
2038,,85.44003745317531
2039,,274.3027524469997
