,nn_distances_data,nn_distances_sim
1075,,238.66294224282078
1076,,142.20056258679148
1077,,143.78456106272327
1078,,16.15549442140351
1079,,214.11445537375565
1080,,16.15549442140351
1081,,120.7683733433551
1082,,62.24146527838174
1083,,291.6504757410829
1084,,51.03920062069938
1085,,189.7814532561072
1086,,214.11445537375565
1087,,51.03920062069938
1088,,142.20056258679148
1089,,62.24146527838174
1090,,89.81091247727082
1091,,626.5540678983738
1092,,126.11502686040232
1093,,627.6941930590086
1094,,243.24884377936928
1095,,24.08318915758459
1096,,86.21484790916237
1097,,115.36463929644994
1098,,175.17134468856486
1099,,126.11502686040232
1100,,291.0755915565577
1101,,243.24884377936928
1102,,24.08318915758459
1103,,75.0066663703967
1104,,60.108235708594876
1105,,175.17134468856486
1106,,60.108235708594876
1107,,394.9696190848101
1108,,437.7225148424513
1109,,154.983870128475
1110,,75.0066663703967
1111,,252.55692427648862
1112,,86.21484790916237
1113,,239.58505796480713
1114,,99.84988733093293
1115,,426.6075479876089
1116,,265.80067720004024
1117,,156.27219842313605
1118,,192.33824372703418
1119,,9.219544457292887
1120,,119.36498649101419
1121,,71.56814934033156
1122,,419.75230791503697
1123,,139.5600229292042
1124,,344.97101327502867
1125,,419.75230791503697
1126,,102.34256201600583
1127,,71.56814934033156
1128,,120.42009799032718
1129,,139.5600229292042
1130,,192.20041623263984
1131,,119.36498649101419
1132,,179.9222054111165
1133,,212.6593520163174
1134,,9.219544457292887
1135,,102.34256201600583
1136,,147.5567687366459
1137,,433.6138835415674
1138,,306.4702269389312
1139,,152.0526224699857
1140,,461.9794367718113
1141,,218.00917411888886
1142,,179.9222054111165
1143,,369.4996617048519
1144,,173.738308959193
1145,,409.4154369341733
1146,,23.853720883753127
1147,,231.08872754853275
1148,,213.3565091577944
1149,,41.43669871020132
1150,,172.15400082484288
1151,,274.14229881577927
1152,,65.0
1153,,94.53041838477179
1154,,234.00854685246006
1155,,23.853720883753127
1156,,329.013677527242
1157,,257.00194551792794
1158,,65.0
1159,,98.3107318658548
1160,,90.7358804442873
1161,,149.01342221424215
1162,,173.738308959193
1163,,169.95587662684687
1164,,213.3565091577944
1165,,149.01342221424215
1166,,94.53041838477179
1167,,172.15400082484288
1168,,90.7358804442873
1169,,169.95587662684687
1170,,125.29964086141668
1171,,84.52810183601665
1172,,134.72935834479432
1173,,191.8567173700207
1174,,96.40020746865642
1175,,312.05768697470023
1176,,15.0
1177,,94.86832980505137
1178,,79.84985911070852
1179,,353.6693370932798
1180,,421.070065428546
1181,,191.8567173700207
1182,,96.40020746865642
1183,,261.27571643763605
1184,,14.317821063276353
1185,,15.0
1186,,25.019992006393608
1187,,197.3854097951518
1188,,93.13431161500041
1189,,79.84985911070852
1190,,125.29964086141668
1191,,424.01886750473733
1192,,25.019992006393608
1193,,261.27571643763605
1194,,94.86832980505137
1195,,14.317821063276353
1196,,150.88074761214565
1197,,9.055385138137417
1198,,330.9743192454665
1199,,266.6552080871476
1200,,410.94646853331153
1201,,263.8787600395303
1202,,227.26416347501865
1203,,177.11578134090706
1204,,422.4878696483486
1205,,288.7784618007375
1206,,301.9420474196994
1207,,515.3882032022076
1208,,227.0704736419951
1209,,330.9743192454665
1210,,96.56603957913983
1211,,9.055385138137417
1212,,259.50915205441214
1213,,101.9803902718557
1214,,101.9803902718557
1215,,96.56603957913983
1216,,95.90099061010788
1217,,95.90099061010788
1218,,217.00230413523263
1219,,82.80700453464067
1220,,266.6552080871476
1221,,82.80700453464067
1222,,149.03019828209315
1223,,34.058772731852805
1224,,121.1486689980538
1225,,263.79727064547126
1226,,180.42172818150257
1227,,451.3679208805163
1228,,179.25400971805345
1229,,204.59960899278374
1230,,386.4349880639692
1231,,203.35437049643167
1232,,241.29857024027308
1233,,73.824115301167
1234,,203.35437049643167
1235,,307.4345458792814
1236,,34.058772731852805
1237,,121.1486689980538
1238,,85.5102333057278
1239,,386.4349880639692
1240,,73.824115301167
1241,,315.6865534038471
1242,,552.1177410661606
1243,,241.29857024027308
1244,,164.6572197020222
1245,,87.66413177577246
1246,,245.34873140083687
1247,,87.66413177577246
1248,,494.2721922180126
1249,,183.99184764548673
1250,,286.29530209208815
1251,,279.5084971874737
1252,,165.07574019219177
1253,,192.4421991144354
1254,,486.81207873264606
1255,,107.93516572461452
1256,,107.93516572461452
1257,,56.293871780150276
1258,,66.70832032063167
1259,,281.3698633471609
1260,,119.57006314291216
1261,,172.9855485293497
1262,,298.10065414218735
1263,,150.56227947264878
1264,,175.86642658563346
1265,,165.07574019219177
1266,,521.7278984298233
1267,,229.26840166058645
1268,,38.3275357934736
1269,,38.3275357934736
1270,,164.43843832875572
1271,,119.57006314291216
1272,,217.79348015953096
1273,,56.293871780150276
1274,,77.3692445355388
1275,,19.1049731745428
1276,,83.00602387778854
1277,,209.8118204487059
1278,,77.3692445355388
1279,,54.45181356024793
1280,,166.54428840401582
1281,,83.00602387778854
1282,,181.46349495146399
1283,,337.0014836762592
1284,,126.73200069437868
1285,,209.8118204487059
1286,,286.02797066021355
1287,,19.1049731745428
1288,,223.51733713517615
1289,,126.73200069437868
1290,,379.3283538044579
1291,,195.05896544378575
1292,,163.24827717314508
1293,,252.41434190631878
1294,,97.71898484941399
1295,,54.45181356024793
1296,,139.54210834009928
1297,,181.46349495146399
1298,,362.5382738415353
1299,,229.53213282675696
1300,,228.08989455914087
1301,,139.44532978913278
1302,,161.82088863926066
1303,,161.82088863926066
1304,,89.88882021697692
1305,,276.1340254296815
1306,,58.463663928973865
1307,,71.7007670809734
1308,,89.88882021697692
1309,,178.30591689565435
1310,,168.04761230080004
1311,,277.72108310317384
1312,,119.57006314291216
1313,,272.6829660979945
1314,,164.77863939236784
1315,,93.14504817756014
1316,,58.463663928973865
1317,,164.77863939236784
1318,,71.7007670809734
1319,,93.14504817756014
1320,,315.5202053751867
1321,,119.57006314291216
1322,,178.13478043324386
1323,,99.00505037623081
1324,,327.8322741891042
1325,,272.6829660979945
1326,,276.97833850321217
1327,,808.715030155864
1328,,75.66372975210778
1329,,78.92401408950256
1330,,156.81836627130127
1331,,174.4505660638566
1332,,391.0038362983156
1333,,248.8875247978492
1334,,159.15401345866212
1335,,273.11719096387907
1336,,152.89865924853626
1337,,146.54009690183776
1338,,95.88013350011565
1339,,288.73690446494714
1340,,318.5105963700423
1341,,152.89865924853626
1342,,75.66372975210778
1343,,146.54009690183776
1344,,156.81836627130127
1345,,229.61271741782946
1346,,95.88013350011565
1347,,289.4995682207488
1348,,174.4505660638566
1349,,70.51950084905593
1350,,229.61271741782946
1351,,70.51950084905593
1352,,54.91812087098393
1353,,230.0347799790284
1354,,282.29417280560364
1355,,368.7817782917155
1356,,171.40011668607463
1357,,171.40011668607463
1358,,122.41323457861898
1359,,97.082439194738
1360,,230.0347799790284
1361,,109.04127658827184
1362,,243.50770008359078
1363,,328.105166067223
1364,,222.27235545609355
1365,,263.928020490436
1366,,122.41323457861898
1367,,1047.0019102179326
1368,,301.34697609234445
1369,,163.01226947687098
1370,,192.28364465029262
1371,,109.04127658827184
1372,,192.28364465029262
1373,,266.2423707827137
1374,,54.91812087098393
1375,,163.01226947687098
1376,,97.082439194738
1377,,288.71612355391585
1378,,155.7562197795003
1379,,133.4541119636259
1380,,48.662100242385755
1381,,155.7562197795003
1382,,572.7660953652896
1383,,298.1677380267691
1384,,139.12943613772032
1385,,122.58874336577564
1386,,113.22543883774529
1387,,385.0324661635691
1388,,87.23531395025755
1389,,87.5956619930462
1390,,202.27703774773843
1391,,123.10970717209915
1392,,242.86621831782205
1393,,48.662100242385755
1394,,87.23531395025755
1395,,203.93136100168604
1396,,113.22543883774529
1397,,133.98880550254935
1398,,202.27703774773843
1399,,122.58874336577564
1400,,133.98880550254935
1401,,87.5956619930462
1402,,250.16994223927063
1403,,247.97782158894776
1404,,128.70120434556935
1405,,71.06335201775947
1406,,111.80339887498948
1407,,495.2898141492514
1408,,53.85164807134504
1409,,311.33261955664074
1410,,407.1068655770865
1411,,433.05657828971954
1412,,100.12492197250393
1413,,172.01162751395617
1414,,53.85164807134504
1415,,140.86873322352267
1416,,109.48059188732951
1417,,321.13704239779
1418,,212.52999788265186
1419,,179.52437160452615
1420,,100.12492197250393
1421,,296.8164415931166
1422,,292.60553651631403
1423,,204.1984329028996
1424,,111.80339887498948
1425,,128.70120434556935
1426,,350.3726587506508
1427,,179.52437160452615
1428,,258.00775182152955
1429,,465.49113847634095
1430,,306.2498979591667
1431,,534.3051562543637
1432,,107.62899237658968
1433,,94.11163583744573
1434,,82.49242389456137
1435,,144.12494579357175
1436,,106.88779163215975
1437,,131.01526628603247
1438,,94.11163583744573
1439,,369.3805625638685
1440,,174.73408368146153
1441,,64.47480127925948
1442,,94.04786015641186
1443,,159.28904544883179
1444,,179.77764043395385
1445,,144.12494579357175
1446,,82.49242389456137
1447,,131.01526628603247
1448,,209.80228788075692
1449,,185.64751546950473
1450,,64.47480127925948
1451,,328.4585209733491
1452,,364.5517795869333
1453,,277.48153091692427
1454,,107.62899237658968
1455,,174.73408368146153
1456,,255.48581173912575
1457,,372.54261501202785
1458,,11.180339887498949
1459,,36.40054944640259
1460,,130.36103712382777
1461,,130.36103712382777
1462,,107.83784122468327
1463,,88.11923740024082
1464,,4.242640687119285
1465,,249.92999019725505
1466,,311.7081968765018
1467,,107.83784122468327
1468,,183.46116755324545
1469,,84.21995013059554
1470,,325.55491088294156
1471,,405.0209871105447
1472,,4.242640687119285
1473,,183.46116755324545
1474,,255.48581173912575
1475,,201.12185361118767
1476,,88.11923740024082
1477,,206.49455198624491
1478,,11.180339887498949
1479,,325.55491088294156
1480,,334.2828143952363
1481,,114.16216536138407
1482,,302.3673262771624
1483,,42.579337712087536
1484,,150.8409758653132
1485,,159.53056133543816
1486,,42.579337712087536
1487,,105.55093557141026
1488,,105.55093557141026
1489,,199.42166381815193
1490,,190.12890364171355
1491,,257.2353008434107
1492,,478.76925548744254
1493,,41.593268686170845
1494,,41.593268686170845
1495,,267.8600380795911
1496,,226.41775548750587
1497,,225.67454442182884
1498,,163.9176622576103
1499,,199.42166381815193
1500,,267.8600380795911
1501,,334.18108863309425
1502,,154.76756766196203
1503,,330.0484812872194
1504,,250.353749722268
1505,,157.15597347857954
1506,,167.50522379914005
1507,,154.76756766196203
1508,,132.23085872821065
1509,,452.36489695819677
1510,,110.80162453682708
1511,,124.78781991845197
1512,,198.82907232092595
1513,,176.36609651517495
1514,,98.50888284819801
1515,,475.53128183117457
1516,,230.82460874005614
1517,,198.82907232092595
1518,,103.74005976477939
1519,,116.15506876585283
1520,,348.52833457267144
1521,,176.36609651517495
1522,,84.81155581640984
1523,,124.78781991845197
1524,,95.1892851112981
1525,,84.81155581640984
1526,,115.66330446602328
1527,,132.23085872821065
1528,,726.2079591962622
1529,,103.74005976477939
1530,,390.9590771423526
1531,,95.1892851112981
1532,,163.0828010551695
1533,,163.0828010551695
1534,,69.83552104767315
1535,,159.62455951387932
1536,,140.80127840328723
1537,,69.83552104767315
1538,,391.14319628494115
1539,,405.6007889538678
1540,,106.82696288858914
1541,,405.6007889538678
1542,,344.60702256338305
1543,,177.17787672280082
1544,,218.05733191066977
1545,,159.62455951387932
1546,,177.17787672280082
1547,,267.30132809247317
1548,,102.41581909060729
1549,,197.27392123643713
1550,,78.26237921249263
1551,,236.5417510715603
1552,,114.23659658795863
1553,,144.46106741956464
1554,,114.23659658795863
1555,,123.14625451064275
1556,,106.82696288858914
1557,,475.50920075220415
1558,,78.26237921249263
1559,,140.80127840328723
1560,,183.60010893242955
1561,,108.29589096544707
1562,,177.38658348364456
1563,,80.52949770115296
1564,,387.3241536491108
1565,,113.00442469213318
1566,,183.60010893242955
1567,,177.38658348364456
1568,,142.8355697996826
1569,,108.78419002777932
1570,,596.0176171892908
1571,,113.00442469213318
1572,,47.01063709417264
1573,,391.8022460374621
1574,,47.01063709417264
1575,,165.04847772699995
1576,,52.952809179494906
1577,,158.2024020045208
1578,,80.52949770115296
1579,,52.952809179494906
1580,,353.20956951928696
1581,,557.1400183077859
1582,,108.78419002777932
1583,,108.29589096544707
1584,,85.61541917201598
1585,,241.11822826157297
1586,,76.15773105863909
1587,,294.4163718273833
1588,,30.0
1589,,284.01584462842914
1590,,55.90169943749474
1591,,106.88779163215975
1592,,225.94247055390008
1593,,250.45758123881976
1594,,266.27053911388697
1595,,214.478437144623
1596,,266.27053911388697
1597,,176.96327302578916
1598,,151.46286673637206
1599,,74.09453421137081
1600,,338.42724476613876
1601,,113.77170122662314
1602,,74.09453421137081
1603,,250.45758123881976
1604,,76.15773105863909
1605,,55.90169943749474
1606,,214.478437144623
1607,,30.0
1608,,151.46286673637206
1609,,106.88779163215975
1610,,296.9663280575763
1611,,284.01584462842914
1612,,430.359152336743
1613,,47.29693436154187
1614,,50.60632371551998
1615,,176.77386684688435
1616,,107.07007051459338
1617,,47.29693436154187
1618,,23.021728866442675
1619,,95.35197952848173
1620,,43.60045871318328
1621,,41.43669871020132
1622,,93.43446901438462
1623,,222.80035906613796
1624,,24.73863375370596
1625,,373.7766712891536
1626,,139.04315876734103
1627,,180.75950874020432
1628,,50.60632371551998
1629,,432.0416646574726
1630,,222.80035906613796
1631,,23.021728866442675
1632,,180.75950874020432
1633,,43.60045871318328
1634,,41.43669871020132
1635,,24.73863375370596
1636,,65.55150646628954
1637,,342.32878932394806
1638,,113.89907813498755
1639,,834.2002157755654
1640,,380.1907416021595
1641,,229.1047795223836
1642,,148.47558721890948
1643,,76.94153624668537
1644,,148.47558721890948
1645,,256.2225595063791
1646,,79.19595949289332
1647,,77.00649323271382
1648,,77.00649323271382
1649,,79.19595949289332
1650,,127.06297651164952
1651,,110.9414259868693
1652,,147.46185947559457
1653,,380.1907416021595
1654,,110.9414259868693
1655,,76.94153624668537
1656,,152.11837495845134
1657,,124.47088012864695
1658,,180.0444389588304
1659,,232.4521456128121
1660,,187.47266467407988
1661,,191.59592897553955
1662,,113.89907813498755
1663,,152.11837495845134
1664,,285.545092761196
1665,,387.19504129056196
1666,,283.1342437784593
1667,,101.59232254457027
1668,,13.152946437965905
1669,,185.31055015837603
1670,,12.041594578792296
1671,,182.43903091169938
1672,,505.11384855297723
1673,,224.72205054244233
1674,,125.13193037750197
1675,,85.44003745317531
1676,,12.041594578792296
1677,,93.03762679690406
1678,,186.06719216455113
1679,,505.11384855297723
1680,,780.8540196477188
1681,,125.13193037750197
1682,,85.44003745317531
1683,,13.152946437965905
1684,,182.43903091169938
1685,,475.8119376392316
1686,,276.00724628168734
1687,,101.59232254457027
1688,,59.43904440685432
1689,,492.0833262771662
1690,,62.00806399170998
1691,,165.0272704737008
1692,,408.667346383339
1693,,229.10696191953662
1694,,55.90169943749474
1695,,55.90169943749474
1696,,665.9204156654157
1697,,36.87817782917155
1698,,36.87817782917155
1699,,447.947541571555
1700,,351.550849806966
1701,,43.04648650006177
1702,,55.47071299343465
1703,,127.58134659894448
1704,,171.49344010777787
1705,,229.10696191953662
1706,,447.947541571555
1707,,49.64876634922564
1708,,304.253184042501
1709,,49.64876634922564
1710,,165.0272704737008
1711,,117.0341830406826
1712,,127.58134659894448
1713,,171.49344010777787
1714,,248.63829149992162
1715,,565.9231396576747
1716,,280.178514522438
1717,,512.8840024800929
1718,,512.8840024800929
1719,,95.13148795220224
1720,,22.02271554554524
1721,,22.02271554554524
1722,,201.1591409804685
1723,,400.4509957535379
1724,,166.35504200354134
1725,,299.7131962393381
1726,,588.9830218266057
1727,,91.2414379544733
1728,,78.74642849044012
1729,,299.7131962393381
1730,,95.13148795220224
1731,,49.64876634922564
1732,,160.90991268408544
1733,,318.3284467338727
1734,,59.21148537234985
1735,,47.80167361086848
1736,,164.7573974060042
1737,,49.64876634922564
1738,,47.80167361086848
1739,,368.9146242696269
1740,,185.04323819042943
1741,,78.74642849044012
1742,,91.83681179135085
1743,,44.553338819890925
1744,,161.8177987738061
1745,,36.71511950137164
1746,,29.410882339705484
1747,,161.8177987738061
1748,,29.410882339705484
1749,,23.706539182259394
1750,,180.8535318980528
1751,,219.75440837443966
1752,,91.83681179135085
1753,,22.47220505424423
1754,,311.1301978272119
1755,,36.71511950137164
1756,,22.47220505424423
1757,,23.706539182259394
1758,,582.7400792806343
1759,,74.09453421137081
1760,,44.10215414239989
1761,,44.10215414239989
1762,,280.4460732476032
1763,,117.88977903109328
1764,,444.76735491715215
1765,,117.88977903109328
1766,,219.75440837443966
1767,,180.8535318980528
1768,,59.53990258641679
1769,,75.02666192761077
1770,,456.7997373029017
1771,,210.48752932181043
1772,,75.02666192761077
1773,,179.12007146045917
1774,,456.7997373029017
1775,,25.96150997149434
1776,,462.03895939628296
1777,,243.73140954747709
1778,,425.73465914816
1779,,253.58430550804994
1780,,44.384682042344295
1781,,109.77249200050075
1782,,59.53990258641679
1783,,210.48752932181043
1784,,25.96150997149434
1785,,412.68874469750205
1786,,178.22738285684386
1787,,55.86591089385369
1788,,180.67650649710936
1789,,243.73140954747709
1790,,93.40770846134703
1791,,253.58430550804994
1792,,270.14995835646545
1793,,44.384682042344295
1794,,149.21461054467824
1795,,210.02142747824567
1796,,93.40770846134703
1797,,252.3430205097815
1798,,88.09086218218096
1799,,93.40770846134703
1800,,257.4490240804964
1801,,270.0240730009086
1802,,372.87129146664
1803,,662.245422785239
1804,,84.92938243034621
1805,,9.219544457292887
1806,,9.219544457292887
1807,,62.6418390534633
1808,,347.6348659153739
1809,,428.8519558075957
1810,,448.69254506844663
1811,,149.21461054467824
1812,,64.6297145282261
1813,,270.0240730009086
1814,,396.13760235554514
1815,,208.58571379651102
1816,,62.6418390534633
1817,,64.6297145282261
1818,,145.2205219657332
1819,,438.3993613134034
1820,,33.13608305156178
1821,,24.08318915758459
1822,,249.0180716333656
1823,,11.40175425099138
1824,,53.85164807134504
1825,,33.13608305156178
1826,,418.07654801483426
1827,,74.09453421137081
1828,,249.0180716333656
1829,,616.0397714433703
1830,,352.86966432381234
1831,,11.40175425099138
1832,,149.83324063771698
1833,,363.4460069941614
1834,,418.07654801483426
1835,,375.76721517450136
1836,,84.15461959987698
1837,,11.180339887498949
1838,,375.76721517450136
1839,,43.04648650006177
1840,,24.08318915758459
1841,,43.04648650006177
1842,,11.180339887498949
1843,,288.0433995077825
1844,,94.75230867899737
1845,,72.80109889280519
1846,,232.84758963751375
1847,,15.524174696260024
1848,,174.95713760804387
1849,,53.48831648126533
1850,,174.95713760804387
1851,,92.17917335276988
1852,,410.4680255513211
1853,,59.50630218724736
1854,,286.96515467910035
1855,,15.524174696260024
1856,,106.53168542738823
1857,,69.42621983083913
1858,,92.17917335276988
1859,,97.40636529508737
1860,,176.11927776367924
1861,,97.40636529508737
1862,,410.4680255513211
1863,,123.0447073221762
1864,,59.50630218724736
1865,,257.52669764511796
1866,,93.2148056909416
1867,,123.0447073221762
1868,,84.11896337925236
1869,,293.64093720052045
1870,,53.48831648126533
1871,,176.11927776367924
1872,,85.42833253669417
1873,,180.8120571200936
1874,,513.6623404533372
1875,,161.64467204334326
1876,,146.32156368765337
1877,,205.9368835347374
1878,,161.64467204334326
1879,,16.1245154965971
1880,,147.59742545180114
1881,,85.42833253669417
1882,,865.3900854527974
1883,,32.31098884280702
1884,,185.0756602041446
1885,,32.31098884280702
1886,,16.1245154965971
1887,,88.20430828479978
1888,,64.07807737440318
1889,,205.9368835347374
1890,,492.0162598939186
1891,,341.3297525853848
1892,,188.43035848822237
1893,,512.0790954530364
1894,,33.83784863137726
1895,,33.83784863137726
1896,,701.0456475865177
1897,,64.07807737440318
1898,,316.03322610130726
1899,,279.0877998050076
1900,,182.02472359545007
1901,,93.30058949438637
1902,,49.39635614091387
1903,,33.54101966249684
1904,,53.75872022286245
1905,,25.495097567963924
1906,,316.03322610130726
1907,,357.03501228871096
1908,,501.9531850680898
1909,,427.4225075964063
1910,,119.36498649101419
1911,,321.17596423144744
1912,,348.89110048839024
1913,,545.1843724832912
1914,,62.96824596572466
1915,,95.1892851112981
1916,,53.75872022286245
1917,,182.02472359545007
1918,,348.89110048839024
1919,,184.53184007102948
1920,,184.53184007102948
1921,,62.96824596572466
1922,,25.495097567963924
1923,,49.39635614091387
1924,,141.6756859873987
1925,,53.23532661682466
1926,,47.4236228055175
1927,,291.10994486619654
1928,,86.97700845625813
1929,,727.0832139445938
1930,,354.290840976732
1931,,49.76946855251722
1932,,61.98386886924694
1933,,277.25980595823836
1934,,47.4236228055175
1935,,138.4629914453678
1936,,15.231546211727817
1937,,255.14897609044016
1938,,197.2308292331602
1939,,104.4030650891055
1940,,475.2367830881781
1941,,255.4094751570505
1942,,141.6756859873987
1943,,10.295630140987
1944,,255.14897609044016
1945,,49.76946855251722
1946,,15.231546211727817
1947,,86.97700845625813
1948,,71.21797525905943
1949,,10.295630140987
1950,,198.13379318026495
1951,,337.4285109471338
1952,,72.42237223399962
1953,,455.9649109306548
1954,,99.74467404327912
1955,,161.75598906995685
1956,,25.0
1957,,33.301651610693426
1958,,166.6043216726385
1959,,356.9677856613955
1960,,33.301651610693426
1961,,368.4087403957729
1962,,198.13379318026495
1963,,334.79097956784915
1964,,61.91122676865643
1965,,241.04978738841484
1966,,368.4087403957729
1967,,477.82109622744787
1968,,63.90618123468183
1969,,61.91122676865643
1970,,25.0
1971,,32.7566787083184
1972,,241.04978738841484
1973,,161.75598906995685
1974,,85.14693182963201
1975,,212.8966885604377
1976,,701.8518362161632
1977,,187.18172987767795
1978,,191.26160095534075
1979,,256.64372191814863
1980,,141.66156853571826
1981,,51.92301994298868
1982,,276.3059898011623
1983,,82.54089895318563
1984,,14.035668847618199
1985,,51.92301994298868
1986,,296.7861182737495
1987,,67.446274915669
1988,,102.61578825892242
1989,,17.204650534085253
1990,,460.3237990806037
1991,,450.2010661915407
1992,,67.446274915669
1993,,95.08417323613851
1994,,14.035668847618199
1995,,276.3059898011623
1996,,460.3237990806037
1997,,17.204650534085253
1998,,95.08417323613851
1999,,191.26160095534075
2000,,397.665688738669
2001,,324.01388859121454
2002,,90.60353193998566
2003,,295.57401780264786
2004,,178.89941307897016
2005,,343.43267171310305
2006,,291.73275441746335
2007,,75.16648189186454
2008,,280.2034974799565
2009,,579.4109077330181
2010,,223.0874268084152
2011,,128.63125592172378
2012,,186.50737250843463
2013,,68.00735254367721
2014,,223.0874268084152
2015,,180.88670487352022
2016,,347.2520698282445
2017,,560.7040217440928
2018,,68.00735254367721
2019,,73.57309290766564
2020,,295.57401780264786
2021,,180.88670487352022
2022,,75.16648189186454
2023,,174.1866814656046
2024,,178.89941307897016
2025,,408.7542048713383
2026,,128.63125592172378
2027,,299.1003176193566
2028,,230.98268333362137
2029,,174.04884371922728
2030,,343.8269913779312
2031,,56.88585061331157
2032,,14.0
2033,,181.46625030566977
2034,,26.019223662515376
2035,,174.26990560621763
2036,,23.08679276123039
2037,,118.96217886370441
2038,,311.20732639190874
2039,,33.61547262794322
2040,,443.7082374714267
2041,,14.0
2042,,219.69296757065302
2043,,535.4568143183911
2044,,181.46625030566977
2045,,26.019223662515376
2046,,113.07077429645558
2047,,23.08679276123039
2048,,56.88585061331157
2049,,33.61547262794322
2050,,490.69440591879584
2051,,113.1591799192624
2052,,174.04884371922728
2053,,230.98268333362137
2054,,154.01298646542764
2055,,114.23221962301179
2056,,115.93532679903913
2057,,154.01298646542764
2058,,275.0708999512671
2059,,55.80322571321482
2060,,376.65103212390113
2061,,83.6301381082203
2062,,272.5472436110848
2063,,564.1001684098312
2064,,206.42189806316577
2065,,275.0708999512671
2066,,46.87216658103186
2067,,46.87216658103186
2068,,106.6255128944288
2069,,216.47401691658055
2070,,55.80322571321482
2071,,106.6255128944288
2072,,83.6301381082203
2073,,115.93532679903913
2074,,188.29763673503712
2075,,187.44865963777923
2076,,188.29763673503712
2077,,191.68985366993215
2078,,114.23221962301179
2079,,305.73845031333565
2080,,111.35977729862789
2081,,75.50496672405067
2082,,84.48076704197234
2083,,5.830951894845301
2084,,90.95603333479313
2085,,271.4498111990502
2086,,73.824115301167
2087,,2.8284271247461903
2088,,105.55093557141026
2089,,88.29496021857646
2090,,105.30432089900205
2091,,109.83624174196785
2092,,88.29496021857646
2093,,314.6696680647819
2094,,90.95603333479313
2095,,75.50496672405067
2096,,877.8524933039719
2097,,73.824115301167
2098,,5.830951894845301
2099,,314.6696680647819
2100,,178.31713322056297
2101,,84.48076704197234
2102,,109.83624174196785
2103,,433.2078023304751
2104,,2.8284271247461903
2105,,111.35977729862789
2106,,99.08582138732059
2107,,292.7968579066381
2108,,172.14238292762187
2109,,374.7118893229837
2110,,77.69813382572325
2111,,16.1245154965971
2112,,5.0
2113,,16.1245154965971
2114,,147.80054127099805
2115,,151.2084653714864
2116,,5.656854249492381
2117,,5.656854249492381
2118,,172.14238292762187
2119,,66.48308055437865
2120,,430.65647562761666
2121,,143.78456106272327
2122,,292.7968579066381
2123,,66.48308055437865
2124,,5.0
2125,,430.65647562761666
2126,,41.19465984809196
2127,,140.03213916812098
2128,,17.204650534085253
2129,,77.69813382572325
2130,,7.810249675906654
2131,,99.08582138732059
2132,,544.6475924852693
2133,,50.99019513592785
2134,,185.34832073693033
2135,,517.0348150753487
2136,,121.63058825805291
2137,,148.85227576359054
2138,,59.033888572581766
2139,,243.82165613415063
2140,,59.033888572581766
2141,,284.2885857715712
2142,,6.708203932499369
2143,,179.44915714485816
2144,,53.9351462406472
2145,,185.34832073693033
2146,,53.9351462406472
2147,,157.91770008456936
2148,,50.99019513592785
2149,,383.4188310451118
2150,,41.48493702538308
2151,,6.708203932499369
2152,,104.31682510506155
2153,,104.31682510506155
2154,,288.9792380085462
2155,,41.48493702538308
2156,,179.44915714485816
2157,,148.85227576359054
2158,,135.63554106501732
2159,,36.40054944640259
2160,,324.48420608713764
2161,,149.91330828182
2162,,5.0
2163,,359.43427771986353
2164,,274.1277074649697
2165,,228.47319317591726
2166,,240.23530131935232
2167,,36.40054944640259
2168,,60.07495318350236
2169,,349.04011230802683
2170,,5.0
2171,,8.06225774829855
2172,,317.50275589355124
2173,,46.22769732530488
2174,,88.05679985100527
2175,,7.615773105863909
2176,,135.63554106501732
2177,,7.615773105863909
2178,,254.200708102869
2179,,149.91330828182
2180,,355.0507006048573
2181,,349.04011230802683
2182,,252.62026838715852
2183,,88.05679985100527
2184,,106.85036265731624
2185,,200.8706051168264
2186,,167.621597653763
2187,,58.309518948453004
2188,,851.7188503256224
2189,,200.8706051168264
2190,,84.92938243034621
2191,,268.4026825499328
2192,,60.8276253029822
2193,,6.324555320336759
2194,,63.25345840347388
2195,,5.830951894845301
2196,,60.8276253029822
2197,,5.830951894845301
2198,,55.94640292279746
2199,,55.94640292279746
2200,,308.58548248418947
2201,,275.2235455043772
2202,,106.85036265731624
2203,,107.20541031123382
2204,,97.04638066409278
2205,,58.309518948453004
2206,,6.324555320336759
2207,,107.20541031123382
2208,,148.18906842274163
2209,,275.2235455043772
2210,,23.345235059857504
2211,,373.20905669610966
2212,,3.1622776601683795
2213,,76.47875521999558
2214,,396.41518638921997
2215,,3.1622776601683795
2216,,8.54400374531753
2217,,262.01717500957835
2218,,51.35172830587107
2219,,8.48528137423857
2220,,90.93404203047393
2221,,76.47875521999558
2222,,208.19462048765814
2223,,397.31096133884853
2224,,209.24626639440905
2225,,8.48528137423857
2226,,90.93404203047393
2227,,51.35172830587107
2228,,262.01717500957835
2229,,106.88779163215975
2230,,8.54400374531753
2231,,250.04999500099976
2232,,396.41518638921997
2233,,83.6301381082203
2234,,106.88779163215975
2235,,23.345235059857504
2236,,126.37246535539299
2237,,173.21951391226105
2238,,399.5409866334116
2239,,320.12809936024047
2240,,102.59142264341595
2241,,62.5859409132754
2242,,116.49892703368559
2243,,102.59142264341595
2244,,111.60645142642964
2245,,55.94640292279746
2246,,201.8836298465034
